PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
3,5.554362562580586,2.08077138308925,0.698275686748644,0.2538447902378293,89,94.36220796153668,52.39747713550513,0,1,1,1,0,2,453.58,189.26,2790.44,200.64,36.156137832543315,11.49639291,0.1750450361900002,0.068642875
4,5.874117353143305,2.631897359429919,0.7364529227515171,0.1219462725567413,1,95.6214388436714,30.03500164603147,0,1,1,1,0,2,1916.89,183.23,2790.44,200.64,86.28830146521375,11.47056211,0.3478561738799996,0.18967000000000006
0,6.435319433206395,3.741486150524688,0.5913199041849957,0.1187283350771842,265,35.65906343962366,79.68683051511651,0,1,1,1,0,2,58.26,254.49,1961.04,223.67,40.81293429059513,11.54945028,0.3163652080000001,0.1315162750000001
3,6.475837178934974,3.509076625664153,0.6075899880290818,0.3027480122040984,177,46.511941358592146,81.85945016603438,0,1,1,1,0,2,156.52,242.37,2896.08,198.18,94.0709736013965,11.52249568,0.5491065049899996,0.07370126666666665
4,5.415867546974747,2.2199340670259633,0.7361808585902485,0.3393626668995912,89,32.155086731861466,94.32010906487358,0,1,1,1,0,2,1660.08,193.08,2896.08,198.18,74.82527745453042,11.49639324,0.6201980685999995,0.1169541
4,5.418003849898102,2.6462499865186584,0.5573488073379508,0.3064355069409575,1,79.69478569381204,35.78414963641862,0,1,1,1,0,2,4561.95,81.82,2896.08,198.18,76.04920481619176,11.47055917,0.33837307699999963,0.1719693273809524
0,7.285820691224922,3.343015017033676,0.5377334309887614,0.2905852498236733,265,35.763160594693694,90.3371516129582,0,1,1,1,0,2,58.26,254.49,1961.04,223.67,55.76936138996261,11.54945028,0.3823371353333333,0.08756762500000001
3,6.458936678361461,2.583497527864793,0.5122763278129854,0.3067026360534854,177,35.784618955531265,83.09960087186823,0,1,1,1,0,2,156.52,242.37,2896.08,198.18,84.94239619254807,11.52249754,0.5687473834899995,0.06824889166666667
4,5.411107820951968,3.4872913105295575,0.5232057563758564,0.1604254478716024,89,57.04261671420426,83.69460711782634,0,1,1,1,0,2,1520.19,198.44,2896.08,198.18,86.09405409029043,11.49640193,0.24958564915666664,0.12817900000000004
5,6.233949757271389,2.554388872213422,0.7432521279207225,0.3117492974700495,1,53.28787554111183,94.69613422621362,0,1,1,1,0,2,2586.4,157.56,2896.08,198.18,41.256546795151024,11.46998659,1.0,0.0130565
0,6.614223769881894,2.512268078338236,0.6939114868918314,0.2100948459355042,434,88.05013148330477,63.36418075220874,0,0,0,2,1,1,1976.28,407.9,2528.11,229.78,71.31894055435895,12.14157935,0.0768005683449999,0.0032798333333333334
0,6.696260722508747,3.801985425041979,0.6597671315867204,0.1464532260991106,433,84.57392882120968,93.3618432698623,0,0,0,2,1,1,1976.28,407.9,2528.11,229.78,43.69473114480134,12.14154882,0.10135871233333338,0.015199566666666673
0,5.101988723360099,3.447654743710191,0.5730084402708329,0.3802776702980319,289,95.81974626450597,48.616353676311874,0,0,0,2,1,1,1976.28,407.9,2528.11,229.78,38.31637822276671,12.09756576,0.6475704445699995,0.007843499999999998
0,5.383294971266968,4.347882428691216,0.7655746410583584,0.261483803445889,145,36.97183052898685,77.14843069755432,0,0,0,2,1,1,1976.28,407.9,2528.11,229.78,75.30822147647382,12.0555069,0.09088432799999993,0.008469933333333332
0,5.075060448671643,3.877033906364649,0.6854279658047858,0.1465288344419946,1,92.09528904885448,96.97375892631214,0,0,0,2,1,1,1976.28,407.9,2528.11,229.78,31.26058482977319,12.0141163,0.07876098290333326,0.015645400000000004
0,7.102392395637187,2.79174750184377,0.5196589237815008,0.2946168056879416,433,80.6361355561182,50.90681730105143,0,0,0,2,1,1,1976.28,407.9,2528.11,229.78,61.702172297157134,12.14154882,0.36636787222499956,0.0009739999999999998
0,5.4245957004835,2.295485254950025,0.6223068124461744,0.1303988206062265,289,96.6660394323988,93.08405767362882,0,0,0,2,1,1,1976.28,407.9,2528.11,229.78,35.507266729530336,12.09755888,0.08417094318999993,0.016108800000000006
0,6.545252877398097,4.332870858087034,0.6672326326924065,0.172435869898492,145,43.76182882414285,50.54269420789649,0,0,0,2,1,1,1976.28,407.9,2528.11,229.78,99.27840597884614,12.05551266,0.1810923089760001,0.005828583333333334
0,5.682837154688148,2.485383708173,0.7353699157233279,0.1606997898785944,1,80.41138015374128,39.55113268544251,0,0,0,2,1,1,1976.28,407.9,2528.11,229.78,38.48544566871904,12.01412199,0.05013313369000001,0.003636833333333333
0,5.047258523028845,4.224434958546021,0.5516823662246215,0.1838410001249254,433,53.34339421412655,62.73961303441882,0,0,0,2,1,1,1976.28,407.9,2528.11,229.78,41.79567555428903,12.14154882,0.24439837901833322,0.008220933333333335
0,7.238331770650722,3.0543329688166763,0.634364585909594,0.3627359981328774,289,62.532831695251595,38.12983914383819,0,0,0,2,1,1,1976.28,407.9,2528.11,229.78,61.13963255968702,12.09755946,0.2452650196299997,0.0009675
0,6.18154360311169,3.4232011966358167,0.5851198037487645,0.1171365894677817,145,95.47390763683984,50.80050956721092,0,0,0,2,1,1,1976.28,407.9,2528.11,229.78,30.39225256281133,12.05550181,0.07686390971333328,0.006622499999999999
0,5.595556182893055,3.987486687076361,0.5023143559579133,0.3650951182545355,1,67.18794119478093,80.06875175026994,0,0,0,2,1,1,1976.28,407.9,2528.11,229.78,76.40564676200823,12.01411345,0.23887862249999978,0.007324266666666666
0,7.149583434169299,2.04431077944749,0.5933847099382269,0.2895529326631696,330,35.93442074484942,80.23687571413228,0,0,0,0,1,2,1427.61,714.67,1495.42,387.52,61.99175862018983,12.13899843,0.08889632938000001,0.041547552380952396
0,5.061022399588793,3.729795531684155,0.5813957632819696,0.3425923220430363,329,40.24794390597473,80.4701188738388,0,0,0,0,1,2,1427.61,714.67,1495.42,387.52,66.63333519186398,12.138974,0.43203029571333285,0.039338519047619064
0,5.919079191653079,2.338600646527646,0.6004142262489999,0.3390796235023914,219,33.48857502567475,71.12169055332737,0,0,0,0,1,2,206.72,194.35,1495.42,387.52,49.65684505555896,12.10531741,0.22085679802333313,0.013491333333333331
0,6.431470401476352,3.854777389056137,0.7339960632453661,0.1632384076981659,109,82.43857633471261,81.66831194951968,0,0,0,0,1,2,362.71,182.8,1495.42,387.52,58.4946057961618,12.07268788,0.05499717174999999,0.007262500000000001
0,6.344375413334358,3.688097613405696,0.5148941496533589,0.3409114729290782,329,69.46007427071584,62.285092560363026,0,0,0,0,1,2,1427.61,714.67,1495.42,387.52,31.753772702555334,12.138974,0.23210099182333302,0.04090658571428573
0,5.522323594819553,3.0255549391248664,0.5954297663910647,0.1388645583976918,219,64.4326455687113,55.7516830966503,0,0,0,0,1,2,244.71,195.46,1495.42,387.52,90.71295999317888,12.10531402,0.05610852393499998,0.011053916666666668
0,6.423320601596284,3.3408220406514295,0.7921193964205534,0.1332362139413836,109,38.58806468154733,99.14547212254313,0,0,0,0,1,2,362.71,182.8,1495.42,387.52,88.01403168155474,12.07268198,0.22216425700000017,0.010429250000000001
0,7.247399663649132,4.383794378216937,0.5958695875740945,0.1960022470403733,329,79.29531470448615,97.83246981820308,0,0,0,0,1,2,1427.61,714.67,1495.42,387.52,93.33756630093256,12.138974,0.13127794810500013,0.02871766071428573
0,5.925575599863083,3.1450852768213275,0.6801420252984705,0.3539347460583806,219,51.37474400710487,99.96687599980127,0,0,0,0,1,2,206.72,194.35,1495.42,387.52,85.90105433808392,12.10530374,0.22998803269000007,0.013621333333333329
0,7.192312064901057,2.777952898337621,0.536236549445746,0.3299253116043945,109,60.98787489793661,50.50867951776459,0,0,0,0,1,2,362.71,182.8,1495.42,387.52,68.29287763299634,12.07265469,0.06809306868999992,0.012339333333333336
0,6.0422642018261135,3.5654337978477137,0.6437323597774025,0.2221782429562123,546,80.76988583026437,71.27557605947021,1,1,0,1,1,1,4374.08,403.67,1396.45,718.65,96.88017787514066,11.47636067,0.43594598262999973,0.03124538095238096
0,5.24515665079989,2.6303491791651084,0.7119278324958971,0.3049667467057814,545,38.096640663563406,44.62694331225727,1,1,0,1,1,1,4374.08,403.67,1396.45,718.65,66.5893563236931,11.47632097,0.47280080635666644,0.020678249999999992
2,6.805687321703704,3.3641417607526773,0.5407563099106276,0.2896488177393029,363,32.264503586094385,38.11382186885771,1,1,0,1,1,1,802.74,186.42,1706.24,205.83,36.63461447032724,11.42147295,0.5508426043800001,0.08117366666666666
2,6.887307181837896,3.0805844106513867,0.6728686699741391,0.1820626201177665,181,30.331982951119205,66.42430894508603,1,1,0,1,1,1,802.74,186.42,2611.23,201.75,49.16626201314847,11.36833335,0.14070541819000018,0.07387000000000005
0,5.809516032084656,3.8768192701074566,0.7598325907642437,0.3329743657366877,545,77.80137501366951,97.74369797813556,1,1,0,1,1,1,4374.08,403.67,1396.45,718.65,80.8331023729332,11.47632097,0.39457329123809504,0.025440508333333334
2,6.272003403460412,2.3975960997014023,0.5351312714415634,0.2371419137234991,363,81.70169157065108,31.759688076637268,1,1,0,1,1,1,496.61,196.7,2524.23,202.14,41.98969399716822,11.42146666,0.4988039552133334,0.06636300000000003
3,6.582429507279447,4.396382576188744,0.7337226303788084,0.1132321699773148,181,64.1203434944467,72.74010453604147,1,1,0,1,1,1,446.4,176.81,2878.22,200.55,99.36089189562024,11.368311,0.427173979966,0.007528500000000006
0,6.953955852971902,2.9726841974719727,0.7619855280027553,0.2197286278740196,545,85.01406236555275,33.22507582297792,1,1,0,1,1,1,4374.08,403.67,1396.45,718.65,76.15853502336853,11.47632097,0.28352487185119046,0.020570441666666658
2,7.234687524083026,3.922347803951935,0.5021881647702591,0.3229358307312527,363,95.00306726124386,55.8621237047263,1,1,0,1,1,1,366.29,176.1,2543.23,202.06,51.485654994531195,11.4214838,0.4962724234033333,0.039683000000000024
5,6.044795121377799,4.374098431913863,0.5387982515559133,0.2739192325695045,181,65.5070092621326,90.08328500410214,1,1,0,1,1,1,2592.91,190.13,2899.42,194.11,56.73646760657571,11.36832511,0.997879865,0.007773583333333334
0,6.915361096341955,4.254487525844881,0.7132134726962914,0.3852978012229169,435,60.107404637694145,66.34859389141793,0,0,2,1,1,1,1913.61,326.97,825.52,691.49,80.18646051755084,11.44523457,0.15953930578333342,0.15646620833333336
0,5.769540220828081,3.916803493065827,0.6027257403772022,0.2453807682508194,434,64.52783760582554,34.388086132124414,0,0,2,1,1,1,1913.61,326.97,825.52,691.49,59.99400816803636,11.44520403,0.15428087816333355,0.2722935119047619
0,5.889284056138678,4.477460324299119,0.5695465736396979,0.3164962676305886,289,91.4511540443487,39.707598312553245,0,0,2,1,1,1,1913.61,326.97,825.52,691.49,67.9231683960937,11.40121402,0.14276985888750016,0.25127166666666667
0,5.5850242493257065,3.3194334333849556,0.5532145255631641,0.1284153392855361,144,76.65163075378737,81.62175960580683,0,0,2,1,1,1,1913.61,326.97,825.52,691.49,31.564125312840385,11.35856617,0.04907230000000002,0.1839243238095238
0,5.486256679225877,3.867615612352753,0.7689252369342199,0.1830164413640526,434,55.26456613973296,41.49900645175416,0,0,2,1,1,1,1913.61,326.97,825.52,691.49,50.11832685834078,11.44520403,0.07551071860142852,0.1620693035714286
0,6.061118534479212,4.039587365005877,0.5014033538737361,0.1126358954428171,289,38.35854165359691,98.87422098312116,0,0,2,1,1,1,1913.61,326.97,825.52,691.49,94.44069203642924,11.40121038,0.08921561601966665,0.2413419404761905
0,5.536551772977689,3.1874501541304134,0.6807012883915607,0.3314200353065126,144,73.97031956531595,99.06344537863929,0,0,2,1,1,1,1913.61,326.97,825.52,691.49,56.43466135178499,11.35857658,0.06263998300000001,0.21329465714285717
0,5.70521646736296,2.8403223612213724,0.5126809493019001,0.2764409250362152,434,66.65146620259628,45.55106893876983,0,0,2,1,1,1,1913.61,326.97,825.52,691.49,67.29306285801066,11.44520403,0.18239397026928586,0.2772733035714286
0,6.341326260088151,3.498711237315857,0.5315319138293175,0.112639053626407,289,95.27470421618467,65.58780571924754,0,0,2,1,1,1,1913.61,326.97,825.52,691.49,44.56173084444675,11.40120864,0.0756406404049999,0.2365746071428571
0,5.746310679244077,2.618058961007489,0.7425584406083673,0.2808932996594022,144,65.37271024801476,94.19369251551264,0,0,2,1,1,1,1913.61,326.97,825.52,691.49,39.29856128838044,11.35857097,0.04907230000000002,0.14072899999999997
0,6.845802898683016,3.3379273942307512,0.7084346222738127,0.1839701227848743,344,89.63160097933606,31.61716501310784,2,1,1,2,1,0,3992.77,789.41,1400.13,767.97,93.87336413098332,11.19722639,0.38188467035228557,0.21800271904761878
0,5.813535221642294,3.6842548661013823,0.6568584697469679,0.3911459401340086,343,74.2604610740679,80.68873293561379,2,1,1,2,1,0,3992.77,789.41,1400.13,767.97,45.988397339960756,11.19720196,0.3404507441047616,0.17378063333333332
0,5.080043842365908,4.150524406194172,0.6249667900444912,0.178664931209472,229,50.94311491380521,48.71439142728628,2,1,1,2,1,0,2654.51,164.83,1400.13,767.97,73.0546307972304,11.16231468,0.10037175192000007,0.03226457738095239
3,7.352617334535015,3.324751183739952,0.7993992160032611,0.2447222842743206,115,64.16056237245513,41.41345398286248,2,1,1,2,1,0,676.97,190.41,2882.69,209.97,67.24926456642967,11.12849979,0.19994846225999993,0.047852866666666695
4,6.076097301593023,4.132176452372121,0.7137406535562678,0.3785001102543109,1,41.862016720179014,88.47771055586253,2,1,1,2,1,0,2628.06,190.91,2882.69,209.97,35.192644770677404,11.09797801,0.40126093579999966,0.0529701
0,6.147354667582823,2.0016780862207004,0.653188451749345,0.2346688806661678,343,61.10352815508227,46.2322631081949,2,1,1,2,1,0,3992.77,789.41,1400.13,767.97,38.246627379804934,11.19720196,0.37454643648761893,0.18742040119047615
0,7.272706699651453,4.081172854114643,0.6121247599835511,0.1069841303779865,229,75.1624291108711,49.13693164362114,2,1,1,2,1,0,2654.51,164.83,1400.13,767.97,79.00807858861262,11.16231655,0.05409825063333334,0.06543773214285711
3,6.323770658628656,2.113892626055478,0.5685484609092338,0.1991901647754189,115,42.584665350457605,98.3887537079741,2,1,1,2,1,0,400.0,200.0,2882.69,209.97,37.72217907270203,11.12850757,0.08076000526999991,0.05875850000000006
4,7.013984568200879,3.4426332438787792,0.5757664060109675,0.2729767585582936,1,36.156195004810805,51.65405136882875,2,1,1,2,1,0,2498.07,187.41,2882.69,209.97,54.555346512185416,11.09506722,0.14370484500000014,0.06479199999999999
0,5.8543290258291805,2.871470323848569,0.6746909334452741,0.1146677978712948,343,62.73697866391784,80.02974572257051,2,1,1,2,1,0,3992.77,789.41,1400.13,767.97,32.83738520633311,11.19720196,0.26083395355261907,0.19807614880952376
0,6.981012795110548,2.043358378502337,0.5275139905688849,0.1997280815734177,229,64.27448719173871,36.28397450210607,2,1,1,2,1,0,2654.51,164.83,1400.13,767.97,40.47542383372208,11.1623174,0.04907230000000002,0.01243725
3,7.236085476412082,2.5880446526768957,0.6995858770819695,0.190499200877765,115,55.947580826418935,57.728085867637695,2,1,1,2,1,0,400.0,200.0,2882.69,209.97,97.80241524511668,11.12850168,0.23365663519799973,0.06272900000000001
5,6.748824232528394,3.367593499158472,0.6258697222295262,0.1017344572410502,1,77.2429375220209,93.46315264101534,2,1,1,2,1,0,2526.07,188.15,2882.69,209.97,92.48774422847796,11.09511286,0.8760221050000004,0.03421228928571427
0,7.159739568109957,2.815878472215955,0.6169536033398764,0.316805775315629,333,37.43864452238218,64.03773058477387,0,0,0,2,0,2,2299.52,471.19,1596.1,315.44,43.930930483971736,12.22579698,0.13110700400000014,0.044342866666666717
0,6.96768221272738,2.1688668683107304,0.5185955142132407,0.1816432804731387,332,50.69710736028311,34.568416125841225,0,0,0,2,0,2,2299.52,471.19,1596.1,315.44,59.613247624144115,12.22577255,0.11755524469000005,0.04231103333333339
0,6.720205864090822,4.483784021636671,0.6176137888748274,0.3367866098464023,221,34.90996009616497,94.5603709728196,0,0,0,2,0,2,345.53,169.44,1596.1,315.44,41.592975785422965,12.19210441,0.20413462823333348,0.0157384
0,5.596611472436991,2.6898652802519063,0.6180027274391862,0.3948904537033579,110,53.10060512122793,92.65487539697828,0,0,0,2,0,2,345.53,169.44,1596.1,315.44,68.56592828320765,12.1588767,0.4550490463333328,0.014174749999999998
0,7.003063667297722,3.724640783052672,0.6272864250140966,0.3035355988886429,332,83.50431765253118,36.65087347771127,0,0,0,2,0,2,2299.52,471.19,1596.1,315.44,42.8601876962781,12.22577255,0.14386885760166676,0.04306592500000005
0,6.105274747383618,3.974092352952297,0.6760948776968411,0.2412115339571108,221,90.45780942587936,64.66824915999491,0,0,0,2,0,2,403.29,171.22,1596.1,315.44,80.32468780650422,12.19210188,0.08227151299999994,0.008736500000000001
0,7.444586991068977,3.036129129310342,0.5835834129130878,0.3546961297120792,110,51.32079580314628,97.15427816566633,0,0,0,2,0,2,403.29,171.22,1596.1,315.44,36.935192291901735,12.15886244,0.21646398233333333,0.01657256666666666
0,6.896550177215042,3.71493427506707,0.7181351723468177,0.3059730725019403,332,88.0835506683235,58.509338082131094,0,0,0,2,0,2,2299.52,471.19,1596.1,315.44,84.8378250093552,12.22577255,0.16676208075095247,0.04008210238095243
0,5.588313035378603,3.914809984659142,0.5886852545733142,0.1833945934070261,221,58.549758249039726,54.870604670591646,0,0,0,2,0,2,403.29,171.22,1596.1,315.44,43.82366922726472,12.19211041,0.059605770689999955,0.009882666666666668
0,5.304428760142001,2.65884995471117,0.694271146169964,0.3431008113124721,110,84.47015755013328,84.61889948546882,0,0,0,2,0,2,403.29,171.22,1596.1,315.44,69.63907646860469,12.15886786,0.20895662803333334,0.009584000000000004
0,6.049870289926718,2.4007235289624753,0.5659262894637362,0.1122219949919378,572,89.31881166855007,91.09225158332744,1,1,2,0,0,1,4231.44,255.66,1354.43,361.91,57.95993137457585,11.53259813,0.13622463817233343,0.43892768333333343
0,6.547674718896486,4.02091482183059,0.6997948393481518,0.2655276680836624,571,82.4445024865979,43.615926687153085,1,1,2,0,0,1,4231.44,255.66,1354.43,361.91,46.31013385800566,11.53255844,0.19638963932333342,0.433859375
0,5.804736330583964,2.5745586770058475,0.7100672617479336,0.1700770318605149,381,95.38215442584524,38.31340350210286,1,1,2,0,0,1,1786.86,164.57,1354.43,361.91,58.14746647296985,11.47528921,0.0994621384131667,0.41049763333333317
2,5.609994674207746,3.424435086835261,0.6582024137346445,0.3665866815511635,191,44.58178858560536,39.86746483572139,1,1,2,0,0,1,267.51,129.78,1400.0,200.0,38.44984338052666,11.41982842,0.34603564586999974,0.047229999999999966
4,7.179138184845039,3.5695870748265968,0.5148412204577764,0.2925354586822798,1,48.29152111827109,36.4564235078727,1,1,2,0,0,1,1114.93,151.18,2876.81,194.16,96.48905524570162,11.36610405,0.2358608704999997,0.3853675666666665
0,6.606027291302729,2.493984210763054,0.7713147688128625,0.2643641884833718,571,66.23764606174473,95.74944650135538,1,1,2,0,0,1,4231.44,255.66,1354.43,361.91,84.82072285625316,11.53255844,0.3410563513847616,0.4091387999999999
